INDEX,AREA,X,Y,COD_MUNICIPIO,MUNICIPIO,MESO,MICRO
15889,0.5,1428743.792,1189814.105,3138807,LUZ,Central Mineira,Não encontrado
15890,9.93,1401379.226,1192669.048,3105103,BAMBUÍ,Oeste,Não encontrado
15891,53.84,1170574.133,1214280.851,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15892,20.7,1111984.421,1218879.843,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15893,54.52,1421131.386,1190901.763,3138807,LUZ,Central Mineira,Não encontrado
15894,7.24,1078698.48,1221448.23,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15895,2.69,1077033.831,1221304.78,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15896,1.6,1077492.43,1221238.64,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15897,14.89,1413878.888,1191535.951,3130309,IGUATAMA,Oeste,Não encontrado
15898,0.08,1111978.931,1218484.828,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15899,0.08,1187993.626,1212234.825,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15900,507.36,1083761.627,1222737.471,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15901,8.67,1229867.552,1208728.044,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15902,1.77,1442392.442,1188349.47,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15903,678.2,1090250.016,1223252.562,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15904,0.84,1090895.96,1220161.707,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15905,123.93,1073473.839,1222269.271,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15906,15.23,1144762.498,1215974.612,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15907,1.01,1073282.737,1221487.811,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15908,0.25,1076908.442,1221171.306,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15909,0.5,1079087.993,1221017.612,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15910,0.5,1086615.897,1220425.536,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15911,0.25,1201619.754,1211004.07,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15912,7.07,1441765.335,1188397.618,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15913,0.59,1075345.724,1221279.299,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15914,0.25,1073322.284,1221389.955,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15915,0.08,1076877.359,1221116.804,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15916,0.08,1201580.093,1210960.032,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15917,1.35,1073163.713,1221469.678,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15918,3.87,1408608.205,1191682.645,3105103,BAMBUÍ,Oeste,Não encontrado
15919,0.08,1201550.954,1210934.068,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15920,1.77,1401440.393,1192373.652,3105103,BAMBUÍ,Oeste,Não encontrado
15921,0.25,1076979.925,1221052.015,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15922,2.86,1086430.764,1220400.865,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15923,0.59,1088653.65,1220160.785,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15924,0.08,1191772.328,1211742.484,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15925,0.08,1408706.1,1191555.641,3105103,BAMBUÍ,Oeste,Não encontrado
15926,184.59,1123427.69,1218818.13,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15927,3.03,1401250.359,1192391.366,3105103,BAMBUÍ,Oeste,Não encontrado
15928,1.43,1086601.237,1220314.832,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15929,1.09,1090863.814,1219996.142,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15930,1.09,1408392.096,1191607.053,3105103,BAMBUÍ,Oeste,Não encontrado
15931,185.18,1411335.666,1192987.925,3130309,IGUATAMA,Oeste,Não encontrado
15932,2.27,1444457.145,1187997.474,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15933,0.08,1191796.631,1211711.947,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15934,100.03,1074874.975,1221884.191,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15935,10.77,1255721.208,1206300.899,3156908,SACRAMENTO,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15936,3.37,1086786.99,1220349.186,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15937,0.59,1090237.275,1220025.283,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15938,0.76,1075379.672,1221143.486,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15939,2.78,1078761.981,1220937.15,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15940,47.7,1201653.353,1211540.777,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15941,0.5,1078866.713,1220821.319,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15942,0.08,1191575.713,1211645.376,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15943,266.37,1444164.49,1189005.937,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15944,1.6,1442178.383,1188043.493,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15945,0.08,1191546.593,1211619.391,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15946,69.58,1105809.236,1219242.595,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15947,0.67,1441862.978,1188035.18,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15948,0.84,1442007.246,1188035.96,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15949,179.79,1197646.017,1211730.198,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15950,9.0,1087807.209,1220119.509,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15951,2.27,1442527.902,1188019.551,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15952,0.08,1075173.827,1220991.784,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15953,0.08,1117962.49,1217638.034,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15954,100.54,1227230.635,1209183.252,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15955,216.56,1150422.783,1216375.742,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15956,0.5,1090369.952,1219830.023,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15957,0.08,1075305.301,1220953.234,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15958,31.21,1202922.497,1210912.747,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15959,94.99,1103336.499,1219739.299,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15960,2.1,1075854.728,1220979.272,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15961,0.67,1071326.201,1221262.017,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15962,0.17,1097060.55,1219250.091,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15963,9.09,1230239.695,1208426.127,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15964,0.5,1075222.94,1220931.116,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15965,0.76,1433108.723,1188856.658,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15966,3.37,1444704.002,1187712.918,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
15967,0.08,1192683.13,1211380.163,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15968,1.93,1075033.047,1220985.286,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15969,33.23,1106659.655,1218687.358,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15970,94.14,1130056.85,1217228.689,3150703,PIRAJUBA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15971,1.35,1418803.509,1190271.283,3130309,IGUATAMA,Oeste,Não encontrado
15972,24.06,1225401.675,1209008.02,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15973,1.51,1192795.921,1211353.146,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15974,0.08,1192889.585,1211277.153,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15975,137.8,1081455.779,1220959.841,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15976,2.69,1094456.162,1219397.17,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15977,0.42,1096586.428,1219170.615,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15978,0.08,1077510.754,1220612.886,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15979,5.13,1230217.918,1208063.344,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15980,0.08,1191816.331,1211311.742,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15981,349.58,1159565.197,1215777.539,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15982,1.77,1093244.126,1219405.906,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15983,0.08,1163604.865,1213659.265,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15984,2.19,1076187.764,1220715.801,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15985,0.76,1080828.106,1220319.09,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15986,0.5,1144577.603,1215224.649,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15987,0.08,1125635.789,1216738.13,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15988,0.08,1163575.798,1213633.222,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15989,197.62,1089610.392,1220348.105,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15990,13.88,1129531.176,1216661.763,3150703,PIRAJUBA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15991,40.89,1255324.119,1206098.355,3156908,SACRAMENTO,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15992,7.49,1125423.253,1216849.548,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15993,1653.18,1154095.139,1217176.662,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15994,0.17,1109346.176,1218010.989,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15995,0.08,1117269.574,1217380.404,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15996,0.08,1163600.161,1213602.734,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15997,0.08,1192770.688,1211144.965,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15998,14.3,1144291.493,1215393.587,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
15999,8.67,1415016.177,1190515.681,3130309,IGUATAMA,Oeste,Não encontrado
16000,0.08,1163624.525,1213572.245,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16001,0.08,1192367.619,1211150.877,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16002,82.28,1254530.751,1206233.075,3156908,SACRAMENTO,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16003,0.59,1125600.375,1216680.005,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16004,0.59,1418910.189,1189992.911,3130309,IGUATAMA,Oeste,Não encontrado
16005,3.45,1115194.875,1217659.77,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16006,2.86,1150208.821,1214718.036,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16007,0.08,1192338.498,1211124.894,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16008,155.56,1231281.319,1208580.298,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16009,66.46,1426922.896,1189673.351,3138807,LUZ,Central Mineira,Não encontrado
16010,33.06,1090809.768,1219618.13,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16011,0.67,1125423.794,1216652.039,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16012,0.08,1125546.526,1216631.493,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16013,0.42,1125751.881,1216643.423,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16014,0.25,1192736.745,1211062.461,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16015,1.09,1406986.834,1191154.469,3105103,BAMBUÍ,Oeste,Não encontrado
16016,0.5,1407700.872,1191072.629,3105103,BAMBUÍ,Oeste,Não encontrado
16017,0.08,1125303.762,1216622.571,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16018,0.08,1201815.607,1210256.563,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16019,5.05,1097027.616,1219064.429,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16020,0.84,1125235.197,1216639.468,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16021,1.09,1096806.705,1218888.104,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16022,0.08,1117178.116,1217245.441,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16023,0.08,1163508.257,1213468.074,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16024,102.38,1095150.538,1219280.94,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16025,34.07,1228734.452,1208421.546,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16026,1.18,1404414.27,1191344.553,3105103,BAMBUÍ,Oeste,Não encontrado
16027,0.42,1418780.329,1189874.152,3130309,IGUATAMA,Oeste,Não encontrado
16028,1219.55,1168155.634,1215212.054,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16029,9.59,1415324.608,1190387.156,3130309,IGUATAMA,Oeste,Não encontrado
16030,2.36,1117322.4,1217248.144,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16031,33.73,1443233.383,1187633.855,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
16032,0.08,1117494.266,1217163.282,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16033,0.08,1153431.732,1214245.858,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16034,0.08,1117411.841,1217141.413,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16035,3.2,1146939.616,1214798.493,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16036,21.62,1228174.131,1208165.439,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16037,357.47,1194699.982,1211699.598,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16038,2.69,1408614.285,1190870.932,3105103,BAMBUÍ,Oeste,Não encontrado
16039,0.17,1109513.059,1217741.684,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16040,0.17,1117342.777,1217118.476,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16041,0.08,1163044.698,1213392.79,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16042,52.16,1146484.1,1215154.856,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16043,3.2,1163725.063,1213419.327,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16044,1.09,1080497.854,1220030.215,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16045,0.76,1408396.174,1190798.208,3105103,BAMBUÍ,Oeste,Não encontrado
16046,0.08,1152756.828,1214216.125,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16047,0.08,1153798.766,1214130.204,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16048,5.8,1225661.041,1208226.804,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16049,0.76,1228797.398,1207765.498,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16050,0.84,1407087.026,1190943.509,3105103,BAMBUÍ,Oeste,Não encontrado
16051,0.76,1433446.158,1188264.439,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
16052,0.84,1064234.414,1221279.087,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16053,0.08,1163814.723,1213271.806,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16054,0.08,1419291.754,1189656.815,3130309,IGUATAMA,Oeste,Não encontrado
16055,3.62,1406695.617,1191005.225,3105103,BAMBUÍ,Oeste,Não encontrado
16056,2.44,1416077.723,1190057.902,3130309,IGUATAMA,Oeste,Não encontrado
16057,0.59,1163628.057,1213291.406,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16058,0.08,1109492.97,1217657.921,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16059,0.08,1163171.219,1213296.884,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16060,47.45,1076762.595,1220612.936,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16061,0.84,1086431.918,1219499.122,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16062,3.87,1415436.424,1190061.857,3130309,IGUATAMA,Oeste,Não encontrado
16063,0.84,1404999.496,1191082.466,3105103,BAMBUÍ,Oeste,Não encontrado
16064,1.01,1412179.698,1190378.019,3130309,IGUATAMA,Oeste,Não encontrado
16065,0.17,1163837.909,1213227.185,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16066,74.7,1128776.233,1216571.74,3150703,PIRAJUBA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16067,1.09,1153742.545,1214075.734,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16068,0.67,1109404.438,1217643.604,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16069,3.28,1093928.168,1218905.578,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16070,30.12,1069731.436,1221051.755,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16071,1.85,1229373.369,1207626.131,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16072,1.01,1406887.352,1190864.808,3105103,BAMBUÍ,Oeste,Não encontrado
16073,31.21,1433889.147,1188477.19,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
16074,314.48,1143121.4,1216295.216,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16075,1.09,1407496.565,1190721.54,3105103,BAMBUÍ,Oeste,Não encontrado
16076,0.42,1412248.929,1190245.582,3130309,IGUATAMA,Oeste,Não encontrado
16077,17.75,1115763.24,1217288.247,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16078,1.18,1415708.664,1189965.638,3130309,IGUATAMA,Oeste,Não encontrado
16079,2.44,1419469.111,1189555.221,3130309,IGUATAMA,Oeste,Não encontrado
16080,0.42,1093438.458,1218802.489,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16081,2.1,1408188.446,1190676.246,3105103,BAMBUÍ,Oeste,Não encontrado
16082,0.08,1090828.294,1218983.492,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16083,0.08,1117311.35,1216893.359,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16084,0.08,1163079.321,1213162.223,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16085,0.5,1229709.05,1207455.968,3118205,CONQUISTA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16086,0.34,1163251.789,1213133.647,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16087,1.77,1399217.423,1191571.75,3105103,BAMBUÍ,Oeste,Não encontrado
16088,42.9,1192903.931,1211082.305,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16089,0.59,1434032.414,1187971.148,3137205,LAGOA DA PRATA,Central Mineira,Não encontrado
16090,0.59,1407939.818,1190598.533,3105103,BAMBUÍ,Oeste,Não encontrado
16091,24.14,1139949.767,1215140.52,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,Não encontrado
16092,2.27,1086506.526,1219331.383,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,Não encontrado
